Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"io.getlime.security.WebServiceConfig.defaultWsdl11Definition",,,,1,9,7
Public Method,"io.getlime.security.WebServiceConfig.messageDispatcherServlet",,,,1,7,6
Package,"io.getlime.security.admin",,,,0,0,0
Package,"io.getlime.security.admin.controller",,,,27,202,110
Public Class,"io.getlime.security.admin.controller.ActivationController",26,0,0,17,106,60
Public Method,"io.getlime.security.admin.controller.ActivationController.activationCreate",,,,1,9,7
Public Method,"io.getlime.security.admin.controller.ActivationController.activationCreateCommitAction",,,,1,5,6
Public Method,"io.getlime.security.admin.controller.ActivationController.activationDetail",,,,5,37,6
Public Method,"io.getlime.security.admin.controller.ActivationController.activationList",,,,2,18,7
Anonymous Class,"io.getlime.security.admin.controller.ActivationController.activationList.(Anon_1)",2,0,0,1,5,0
Public Method,"io.getlime.security.admin.controller.ActivationController.activationList.(Anon_1).compare",,,,1,4,0
Public Method,"io.getlime.security.admin.controller.ActivationController.blockActivation",,,,2,8,7
Public Method,"io.getlime.security.admin.controller.ActivationController.commitActivation",,,,2,8,7
Public Method,"io.getlime.security.admin.controller.ActivationController.removeActivation",,,,2,8,7
Public Method,"io.getlime.security.admin.controller.ActivationController.unblockActivation",,,,2,8,7
Public Class,"io.getlime.security.admin.controller.ApplicationController",15,37,37,9,55,50
Public Method,"io.getlime.security.admin.controller.ApplicationController.applicationCreate",,,,1,4,5
Public Method,"io.getlime.security.admin.controller.ApplicationController.applicationCreateAction",,,,1,5,5
Public Method,"io.getlime.security.admin.controller.ApplicationController.applicationDetail",,,,1,9,6
Public Method,"io.getlime.security.admin.controller.ApplicationController.applicationList",,,,1,6,5
Public Method,"io.getlime.security.admin.controller.ApplicationController.applicationUpdateAction",,,,2,12,7
Public Method,"io.getlime.security.admin.controller.ApplicationController.applicationVersionCreate",,,,1,5,6
Public Method,"io.getlime.security.admin.controller.ApplicationController.applicationVersionCreateAction",,,,1,5,6
Public Method,"io.getlime.security.admin.controller.ApplicationController.homePage",,,,1,4,4
Package,"io.getlime.security.client",,,,0,0,0
Package,"io.getlime.security.client.app",,,,17,209,52
Public Class,"io.getlime.security.client.app.Application",32,50,50,13,131,36
Public Static Method,"io.getlime.security.client.app.Application.main",,,,1,3,4
