Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.isThursdayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.isTuesdayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.isWednesdayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setBackupLocation",,,,1,3,8
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setBackupTime",,,,1,3,8
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setFridayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setMondayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setSaturdayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setSundayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setThursdayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setTuesdayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.setWednesdayEnabled",,,,1,3,4
Public Class,"com.coverity.ws.v9.CommitStateDataObj",4,50,50,4,21,52
Public Method,"com.coverity.ws.v9.CommitStateDataObj.getCurrentCommitCount",,,,1,3,8
Public Method,"com.coverity.ws.v9.CommitStateDataObj.isIsAcceptingNewCommits",,,,1,3,8
Public Method,"com.coverity.ws.v9.CommitStateDataObj.setCurrentCommitCount",,,,1,3,8
Public Method,"com.coverity.ws.v9.CommitStateDataObj.setIsAcceptingNewCommits",,,,1,3,8
Public Class,"com.coverity.ws.v9.ComponentDataObj",8,66,66,6,32,81
Public Method,"com.coverity.ws.v9.ComponentDataObj.getComponentId",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentDataObj.getRoleAssignments",,,,2,6,22
Public Method,"com.coverity.ws.v9.ComponentDataObj.getSubscribers",,,,2,6,22
Public Method,"com.coverity.ws.v9.ComponentDataObj.setComponentId",,,,1,3,8
Public Class,"com.coverity.ws.v9.ComponentDefectRuleDataObj",5,50,50,4,23,52
Public Method,"com.coverity.ws.v9.ComponentDefectRuleDataObj.getComponentId",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentDefectRuleDataObj.getDefaultOwner",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentDefectRuleDataObj.setComponentId",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentDefectRuleDataObj.setDefaultOwner",,,,1,3,8
Public Class,"com.coverity.ws.v9.ComponentIdDataObj",4,0,0,2,14,35
Public Method,"com.coverity.ws.v9.ComponentIdDataObj.getName",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentIdDataObj.setName",,,,1,3,8
Public Class,"com.coverity.ws.v9.ComponentMapDataObj",10,80,80,10,49,121
Public Method,"com.coverity.ws.v9.ComponentMapDataObj.getComponentMapId",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentMapDataObj.getComponentPathRules",,,,2,6,22
Public Method,"com.coverity.ws.v9.ComponentMapDataObj.getComponents",,,,2,6,22
Public Method,"com.coverity.ws.v9.ComponentMapDataObj.getDefectRules",,,,2,6,22
Public Method,"com.coverity.ws.v9.ComponentMapDataObj.getDescription",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentMapDataObj.setComponentMapId",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentMapDataObj.setDescription",,,,1,3,8
Public Class,"com.coverity.ws.v9.ComponentMapFilterSpecDataObj",3,0,0,2,13,35
Public Method,"com.coverity.ws.v9.ComponentMapFilterSpecDataObj.getNamePattern",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentMapFilterSpecDataObj.setNamePattern",,,,1,3,8
Public Class,"com.coverity.ws.v9.ComponentMapIdDataObj",4,0,0,2,14,35
Public Method,"com.coverity.ws.v9.ComponentMapIdDataObj.getName",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentMapIdDataObj.setName",,,,1,3,8
Public Class,"com.coverity.ws.v9.ComponentMapSpecDataObj",9,80,80,10,48,121
Public Method,"com.coverity.ws.v9.ComponentMapSpecDataObj.getComponentMapName",,,,1,3,8
Public Method,"com.coverity.ws.v9.ComponentMapSpecDataObj.getComponentPathRules",,,,2,6,22
Public Method,"com.coverity.ws.v9.ComponentMapSpecDataObj.getComponents",,,,2,6,22
Public Method,"com.coverity.ws.v9.ComponentMapSpecDataObj.getDefectRules",,,,2,6,22
